Date & time of file creation	7/12/2019 08:18																																													
Raw data file path	C:\Users\yaa23\Desktop\Resp\20190712_PredatorExp_blankPre_raw.txt																																													
Data file path	C:\Users\yaa23\Desktop\Resp\20190712_PredatorExp_blankPre.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
7/12/2019/08:24:51	M1   	1006.1	0.0	28.6300	17.81	99.44	29.1600	17.81	99.99	28.5950	17.81	99.84	29.2800	17.81	99.78	NaN	17.77	NaN	28.7563	17.77	99.84	28.6013	17.77	99.57	28.6988	17.77	99.46	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7613	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:24:52	M1   	1006.1	0.0	28.6225	17.81	99.52	29.1600	17.81	99.99	28.5925	17.81	99.86	29.2700	17.81	99.87	NaN	17.76	NaN	28.7500	17.76	99.96	28.6000	17.76	99.63	28.6738	17.76	99.74	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:24:53	M1   	1006.1	0.0	28.6200	17.81	99.54	29.1675	17.81	99.92	28.5825	17.81	99.95	29.2775	17.81	99.80	NaN	17.76	NaN	28.7412	17.76	100.06	28.6088	17.76	99.54	28.6962	17.76	99.52	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:24:54	M1   	1006.1	0.0	28.6350	17.81	99.39	29.1625	17.81	99.96	28.5950	17.81	99.84	29.2725	17.81	99.85	NaN	17.76	NaN	28.7662	17.76	99.78	28.6100	17.76	99.52	28.7000	17.76	99.49	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:24:55	M1   	1006.1	0.0	28.6325	17.81	99.42	29.1600	17.81	99.99	28.6000	17.81	99.79	29.2925	17.81	99.66	NaN	17.76	NaN	28.7613	17.76	99.84	28.5750	17.76	99.91	28.7000	17.76	99.49	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:24:56	M1   	1006.1	0.0	28.6300	17.81	99.44	29.1525	17.81	100.06	28.5850	17.81	99.93	29.2775	17.81	99.80	NaN	17.76	NaN	28.7338	17.76	100.15	28.6050	17.76	99.58	28.6738	17.76	99.75	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:24:57	M1   	1006.1	0.0	28.6375	17.81	99.37	29.1500	17.81	100.08	28.5875	17.81	99.91	29.2700	17.81	99.87	NaN	17.76	NaN	28.7387	17.76	100.09	28.6188	17.76	99.43	28.6700	17.76	99.79	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:24:58	M1   	1006.1	0.0	28.6175	17.81	99.56	29.1500	17.81	100.08	28.5825	17.81	99.95	29.2700	17.81	99.87	NaN	17.76	NaN	28.7837	17.76	99.59	28.6025	17.76	99.61	28.6788	17.76	99.70	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:24:59	M1   	1006.1	0.0	28.6175	17.81	99.56	29.1500	17.81	100.08	28.5800	17.81	99.98	29.2775	17.81	99.80	NaN	17.76	NaN	28.7638	17.76	99.81	28.5912	17.76	99.73	28.6975	17.76	99.51	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7688	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:00	M1   	1006.1	0.0	28.6200	17.81	99.54	29.1575	17.81	100.01	28.5875	17.81	99.91	29.2800	17.81	99.78	NaN	17.77	NaN	28.7600	17.77	99.81	28.6075	17.77	99.51	28.7000	17.77	99.45	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:01	M1   	1006.1	0.0	28.6350	17.81	99.39	29.1450	17.81	100.13	28.5900	17.81	99.88	29.2875	17.81	99.71	NaN	17.77	NaN	28.7775	17.77	99.60	28.6100	17.77	99.48	28.6913	17.77	99.54	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:02	M1   	1006.1	0.0	28.6325	17.81	99.42	29.1625	17.81	99.96	28.5825	17.81	99.95	29.2675	17.81	99.90	NaN	17.77	NaN	28.7625	17.77	99.77	28.6013	17.77	99.57	28.6900	17.77	99.55	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:03	M1   	1006.1	0.0	28.6450	17.81	99.29	29.1550	17.81	100.04	28.5950	17.81	99.84	29.2600	17.81	99.97	NaN	17.77	NaN	28.7425	17.77	100.00	28.6000	17.77	99.59	28.6725	17.77	99.73	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:04	M1   	1006.1	0.0	28.6425	17.81	99.32	29.1575	17.81	100.01	28.5850	17.81	99.93	29.2675	17.81	99.90	NaN	17.77	NaN	28.7575	17.77	99.83	28.6000	17.77	99.59	28.7050	17.77	99.40	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:05	M1   	1006.1	0.0	28.6250	17.81	99.49	29.1750	17.81	99.85	28.5950	17.81	99.84	29.2700	17.81	99.87	NaN	17.77	NaN	28.7425	17.77	100.00	28.6000	17.77	99.59	28.6837	17.77	99.61	NaN	NaN	NaN	NaN	17.8175	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:06	M1   	1006.1	0.0	28.6200	17.82	99.51	29.1650	17.82	99.92	28.6075	17.82	99.70	29.2775	17.82	99.78	NaN	17.77	NaN	28.7662	17.77	99.73	28.5825	17.77	99.78	28.6888	17.77	99.56	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:07	M1   	1006.1	0.0	28.6275	17.82	99.43	29.1750	17.82	99.82	28.5800	17.82	99.95	29.2800	17.82	99.75	NaN	17.77	NaN	28.7525	17.77	99.88	28.5975	17.77	99.61	28.6900	17.77	99.55	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:08	M1   	1006.1	0.0	28.6450	17.82	99.26	29.1650	17.82	99.91	28.5775	17.82	99.98	29.2725	17.82	99.82	NaN	17.77	NaN	28.7412	17.77	100.01	28.5912	17.77	99.68	28.6988	17.77	99.46	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:09	M1   	1006.1	0.0	28.6425	17.82	99.29	29.1450	17.82	100.10	28.6025	17.82	99.74	29.2775	17.82	99.78	NaN	17.77	NaN	28.7662	17.77	99.73	28.5900	17.77	99.69	28.6738	17.77	99.71	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:10	M1   	1006.1	0.0	28.6475	17.82	99.24	29.1400	17.82	100.15	28.6025	17.82	99.74	29.2575	17.82	99.96	NaN	17.77	NaN	28.7788	17.77	99.59	28.5812	17.77	99.79	28.6962	17.77	99.49	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:11	M1   	1006.1	0.0	28.6500	17.82	99.21	29.1625	17.82	99.93	28.5850	17.82	99.91	29.2650	17.82	99.89	NaN	17.77	NaN	28.7625	17.77	99.77	28.6237	17.77	99.33	28.6913	17.77	99.54	NaN	NaN	NaN	NaN	17.8125	17.81	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:12	M1   	1006.1	0.0	28.6425	17.81	99.31	29.1775	17.81	99.81	28.5950	17.81	99.83	29.2775	17.81	99.80	NaN	17.77	NaN	28.7600	17.77	99.80	28.6038	17.77	99.55	28.6988	17.77	99.46	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7613	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:13	M1   	1006.1	0.0	28.6475	17.81	99.27	29.1650	17.81	99.94	28.5850	17.81	99.93	29.2650	17.81	99.92	NaN	17.76	NaN	28.7512	17.76	99.94	28.6000	17.76	99.63	28.6913	17.76	99.57	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7688	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:14	M1   	1006.1	0.0	28.6350	17.81	99.39	29.1600	17.81	99.99	28.5950	17.81	99.84	29.2600	17.81	99.97	NaN	17.77	NaN	28.7763	17.77	99.62	28.5825	17.77	99.78	28.6725	17.77	99.73	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:15	M1   	1006.1	0.0	28.6300	17.81	99.44	29.1600	17.81	99.99	28.5925	17.81	99.86	29.2525	17.81	100.04	NaN	17.77	NaN	28.7538	17.77	99.87	28.6150	17.77	99.42	28.6875	17.77	99.57	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:16	M1   	1006.1	0.0	28.6450	17.81	99.29	29.1675	17.81	99.92	28.6050	17.81	99.74	29.2725	17.81	99.85	NaN	17.77	NaN	28.7500	17.77	99.91	28.6112	17.77	99.46	28.6812	17.77	99.64	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7613	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:17	M1   	1006.1	0.0	28.6425	17.81	99.32	29.1550	17.81	100.04	28.6025	17.81	99.77	29.2650	17.81	99.92	NaN	17.76	NaN	28.7675	17.76	99.76	28.6188	17.76	99.42	28.7063	17.76	99.42	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7688	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:18	M1   	1006.1	0.0	28.6475	17.81	99.27	29.1650	17.81	99.94	28.5850	17.81	99.93	29.2675	17.81	99.90	NaN	17.77	NaN	28.7613	17.77	99.79	28.5937	17.77	99.66	28.7100	17.77	99.35	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7613	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:19	M1   	1006.1	0.0	28.6425	17.81	99.32	29.1550	17.81	100.04	28.5875	17.81	99.91	29.2775	17.81	99.80	NaN	17.76	NaN	28.7425	17.76	100.04	28.6163	17.76	99.45	28.6925	17.76	99.56	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:20	M1   	1006.1	0.0	28.6400	17.81	99.34	29.1575	17.81	100.01	28.6050	17.81	99.74	29.2650	17.81	99.92	NaN	17.76	NaN	28.7400	17.76	100.08	28.6025	17.76	99.61	28.6900	17.76	99.59	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7688	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:21	M1   	1006.1	0.0	28.6400	17.81	99.34	29.1525	17.81	100.06	28.5875	17.81	99.91	29.2675	17.81	99.90	NaN	17.77	NaN	28.7662	17.77	99.74	28.6088	17.77	99.50	28.6812	17.77	99.64	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7613	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:22	M1   	1006.1	0.0	28.6325	17.81	99.42	29.1575	17.81	100.01	28.5950	17.81	99.84	29.2700	17.81	99.87	NaN	17.76	NaN	28.7525	17.76	99.93	28.6188	17.76	99.42	28.6800	17.76	99.68	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:23	M1   	1006.1	0.0	28.6375	17.81	99.37	29.1525	17.81	100.06	28.5850	17.81	99.93	29.2775	17.81	99.80	NaN	17.76	NaN	28.7325	17.76	100.16	28.5937	17.76	99.70	28.6888	17.76	99.60	NaN	NaN	NaN	NaN	17.8175	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:24	M1   	1006.1	0.0	28.6400	17.82	99.32	29.1575	17.82	99.99	28.6025	17.82	99.75	29.2650	17.82	99.90	NaN	17.76	NaN	28.7563	17.76	99.89	28.6075	17.76	99.55	28.6988	17.76	99.50	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:25	M1   	1006.1	0.0	28.6250	17.82	99.46	29.1600	17.82	99.96	28.5875	17.82	99.88	29.2675	17.82	99.87	NaN	17.76	NaN	28.7600	17.76	99.85	28.5925	17.76	99.71	28.7000	17.76	99.49	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:26	M1   	1006.1	0.0	28.6350	17.82	99.36	29.1600	17.82	99.96	28.5950	17.82	99.81	29.2775	17.82	99.78	NaN	17.76	NaN	28.7600	17.76	99.85	28.6075	17.76	99.55	28.6913	17.76	99.57	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:27	M1   	1006.1	0.0	28.6400	17.82	99.31	29.1525	17.82	100.03	28.6000	17.82	99.77	29.2725	17.82	99.82	NaN	17.76	NaN	28.7512	17.76	99.95	28.6013	17.76	99.62	28.7075	17.76	99.41	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:28	M1   	1006.1	0.0	28.6175	17.82	99.53	29.1650	17.82	99.91	28.6000	17.82	99.77	29.2775	17.82	99.78	NaN	17.76	NaN	28.7588	17.76	99.86	28.6000	17.76	99.63	28.7012	17.76	99.47	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:29	M1   	1006.1	0.0	28.6175	17.82	99.53	29.1475	17.82	100.08	28.6075	17.82	99.70	29.2875	17.82	99.68	NaN	17.76	NaN	28.7600	17.76	99.85	28.5912	17.76	99.73	28.6825	17.76	99.66	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7688	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:30	M1   	1006.1	0.0	28.6275	17.82	99.43	29.1550	17.82	100.01	28.5950	17.82	99.81	29.2900	17.82	99.66	NaN	17.77	NaN	28.7862	17.77	99.51	28.5988	17.77	99.61	28.6975	17.77	99.48	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:31	M1   	1006.1	0.0	28.6225	17.82	99.48	29.1675	17.82	99.89	28.6050	17.82	99.72	29.2825	17.82	99.73	NaN	17.77	NaN	28.7550	17.77	99.86	28.5912	17.77	99.68	28.6913	17.77	99.54	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:32	M1   	1006.1	0.0	28.6425	17.82	99.29	29.1400	17.82	100.15	28.5800	17.82	99.95	29.2650	17.82	99.89	NaN	17.77	NaN	28.7675	17.77	99.72	28.6163	17.77	99.41	28.6900	17.77	99.55	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7613	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:33	M1   	1006.1	0.0	28.6500	17.82	99.21	29.1450	17.82	100.10	28.5850	17.82	99.91	29.2750	17.82	99.80	NaN	17.76	NaN	28.7613	17.76	99.83	28.6112	17.76	99.50	28.6900	17.76	99.58	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7688	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:34	M1   	1006.1	0.0	28.6575	17.82	99.14	29.1500	17.82	100.05	28.5975	17.82	99.79	29.2650	17.82	99.89	NaN	17.77	NaN	28.7600	17.77	99.81	28.5925	17.77	99.67	28.6988	17.77	99.47	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7613	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:35	M1   	1006.1	0.0	28.6600	17.82	99.11	29.1575	17.82	99.98	28.5925	17.82	99.84	29.2675	17.82	99.87	NaN	17.76	NaN	28.7425	17.76	100.04	28.5988	17.76	99.64	28.7000	17.76	99.48	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:36	M1   	1006.1	0.0	28.6525	17.82	99.19	29.1600	17.82	99.96	28.5825	17.82	99.93	29.2925	17.82	99.64	NaN	17.76	NaN	28.7662	17.76	99.78	28.6088	17.76	99.54	28.6913	17.76	99.57	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:37	M1   	1006.1	0.0	28.6425	17.82	99.29	29.1525	17.82	100.03	28.5575	17.82	100.16	29.2775	17.82	99.78	NaN	17.76	NaN	28.7613	17.76	99.84	28.6100	17.76	99.52	28.6988	17.76	99.50	NaN	NaN	NaN	NaN	17.8125	17.81	OFF	17.7688	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:38	M1   	1006.1	0.0	28.6550	17.81	99.19	29.1650	17.81	99.93	28.5725	17.81	100.04	29.2775	17.81	99.80	NaN	17.77	NaN	28.7512	17.77	99.90	28.6100	17.77	99.48	28.6913	17.77	99.54	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:39	M1   	1006.1	0.0	28.6300	17.81	99.44	29.1700	17.81	99.89	28.5875	17.81	99.91	29.2650	17.81	99.92	NaN	17.77	NaN	28.7412	17.77	100.01	28.6013	17.77	99.57	28.6988	17.77	99.46	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:40	M1   	1006.1	0.0	28.6425	17.81	99.32	29.1550	17.81	100.04	28.6125	17.81	99.67	29.2600	17.81	99.97	NaN	17.77	NaN	28.7750	17.77	99.63	28.6175	17.77	99.40	28.6913	17.77	99.54	NaN	NaN	NaN	NaN	17.8175	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:41	M1   	1006.1	0.0	28.6575	17.82	99.15	29.1875	17.82	99.70	28.5975	17.82	99.80	29.2750	17.82	99.81	NaN	17.77	NaN	28.7450	17.77	99.97	28.5937	17.77	99.65	28.6988	17.77	99.46	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:42	M1   	1006.1	0.0	28.6375	17.82	99.33	29.1625	17.82	99.93	28.5825	17.82	99.93	29.2875	17.82	99.68	NaN	17.77	NaN	28.7575	17.77	99.83	28.5900	17.77	99.69	28.7000	17.77	99.45	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:43	M1   	1006.1	0.0	28.6300	17.82	99.41	29.1500	17.82	100.05	28.5875	17.82	99.88	29.2825	17.82	99.73	NaN	17.77	NaN	28.7600	17.77	99.80	28.6163	17.77	99.41	28.7000	17.77	99.45	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:44	M1   	1006.1	0.0	28.6375	17.82	99.33	29.1650	17.82	99.91	28.5900	17.82	99.86	29.2800	17.82	99.75	NaN	17.77	NaN	28.7512	17.77	99.90	28.5937	17.77	99.65	28.6825	17.77	99.63	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7613	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:45	M1   	1006.1	0.0	28.6550	17.82	99.16	29.1700	17.82	99.86	28.6050	17.82	99.72	29.2725	17.82	99.82	NaN	17.76	NaN	28.7588	17.76	99.86	28.5900	17.76	99.74	28.6800	17.76	99.68	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:46	M1   	1006.1	0.0	28.6450	17.82	99.26	29.1775	17.82	99.79	28.5950	17.82	99.81	29.2850	17.82	99.71	NaN	17.76	NaN	28.7425	17.76	100.05	28.5812	17.76	99.84	28.7063	17.76	99.42	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7688	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:47	M1   	1006.1	0.0	28.6325	17.82	99.38	29.1800	17.82	99.77	28.5825	17.82	99.93	29.2750	17.82	99.80	NaN	17.77	NaN	28.7750	17.77	99.64	28.5888	17.77	99.71	28.6925	17.77	99.53	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:48	M1   	1006.1	0.0	28.6450	17.82	99.26	29.1650	17.82	99.91	28.5800	17.82	99.95	29.2775	17.82	99.78	NaN	17.77	NaN	28.7712	17.77	99.67	28.6163	17.77	99.41	28.6812	17.77	99.64	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:49	M1   	1006.1	0.0	28.6350	17.82	99.36	29.1600	17.82	99.96	28.5875	17.82	99.88	29.2800	17.82	99.75	NaN	17.77	NaN	28.7613	17.77	99.79	28.6025	17.77	99.56	28.6800	17.77	99.65	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:50	M1   	1006.1	0.0	28.6450	17.82	99.26	29.1675	17.82	99.89	28.5825	17.82	99.93	29.2725	17.82	99.82	NaN	17.77	NaN	28.7425	17.77	100.00	28.6000	17.77	99.59	28.6888	17.77	99.56	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:51	M1   	1006.1	0.0	28.6275	17.82	99.43	29.1625	17.82	99.93	28.5800	17.82	99.95	29.2775	17.82	99.78	NaN	17.77	NaN	28.7662	17.77	99.73	28.6088	17.77	99.49	28.7162	17.77	99.29	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:52	M1   	1006.1	0.0	28.6275	17.82	99.43	29.1675	17.82	99.89	28.6025	17.82	99.74	29.2800	17.82	99.75	NaN	17.77	NaN	28.7613	17.77	99.79	28.6100	17.77	99.48	28.6938	17.77	99.51	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:53	M1   	1006.1	0.0	28.6450	17.82	99.26	29.1700	17.82	99.86	28.6100	17.82	99.67	29.2725	17.82	99.82	NaN	17.77	NaN	28.7688	17.77	99.70	28.6100	17.77	99.48	28.7075	17.77	99.37	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:54	M1   	1006.1	0.0	28.6650	17.82	99.07	29.1625	17.82	99.93	28.6025	17.82	99.74	29.2775	17.82	99.78	NaN	17.77	NaN	28.7437	17.77	99.98	28.6013	17.77	99.57	28.7187	17.77	99.26	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:55	M1   	1006.1	0.0	28.6550	17.82	99.16	29.1525	17.82	100.03	28.5850	17.82	99.91	29.2875	17.82	99.68	NaN	17.77	NaN	28.7400	17.77	100.02	28.5825	17.77	99.78	28.7025	17.77	99.42	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7613	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:56	M1   	1006.1	0.0	28.6575	17.82	99.14	29.1800	17.82	99.77	28.6100	17.82	99.67	29.2825	17.82	99.73	NaN	17.76	NaN	28.7488	17.76	99.97	28.6150	17.76	99.46	28.7088	17.76	99.39	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/08:25:57	M1   	1006.1	0.0	28.6450	17.82	99.26	29.1900	17.82	99.67	28.6050	17.82	99.72	29.2650	17.82	99.89	NaN	17.76	NaN	28.7850	17.76	99.57	28.6112	17.76	99.51	28.7012	17.76	99.47	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
