7/19/2019/09:01:10	F1   	1012.8	0.0	28.7300	18.13	99.25	29.2000	18.13	99.58	28.9550	18.13	97.40	29.7800	18.13	95.72	NaN	17.99	NaN	28.6675	17.99	100.08	28.8050	17.99	97.42	28.7675	17.99	98.77	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	17.9900	17.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:11	F1   	1012.8	0.0	28.7250	18.13	99.30	29.1700	18.13	99.86	28.9500	18.13	97.45	29.7800	18.13	95.72	NaN	17.99	NaN	28.6925	17.99	99.82	28.8075	17.99	97.40	28.7700	17.99	98.75	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	17.9900	17.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:12	F1   	1012.8	0.0	28.7150	18.13	99.40	29.1700	18.13	99.86	28.9550	18.13	97.40	29.7850	18.13	95.67	NaN	17.99	NaN	28.6775	17.99	99.98	28.8100	17.99	97.37	28.7625	17.99	98.83	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	17.9900	17.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:13	F1   	1012.8	0.0	28.7100	18.13	99.45	29.1800	18.13	99.77	28.9500	18.13	97.45	29.7900	18.13	95.63	NaN	17.99	NaN	28.6775	17.99	99.98	28.8250	17.99	97.21	28.7675	17.99	98.78	NaN	NaN	NaN	NaN	18.1250	18.12	OFF	17.9900	17.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:14	F1   	1012.8	0.0	28.7200	18.12	99.37	29.1800	18.12	99.78	28.9450	18.12	97.50	29.7950	18.12	95.60	NaN	17.99	NaN	28.6950	17.99	99.79	28.8075	17.99	97.40	28.7625	17.99	98.83	NaN	NaN	NaN	NaN	18.1200	18.12	OFF	17.9900	17.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:15	F1   	1012.8	0.0	28.7200	18.12	99.38	29.1850	18.12	99.75	28.9500	18.12	97.47	29.8050	18.12	95.52	NaN	17.99	NaN	28.6925	17.99	99.82	28.8075	17.99	97.40	28.7600	17.99	98.85	NaN	NaN	NaN	NaN	18.1200	18.12	OFF	17.9900	17.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:16	F1   	1012.8	0.0	28.7100	18.12	99.48	29.1750	18.12	99.84	28.9400	18.12	97.56	29.8200	18.12	95.39	NaN	17.99	NaN	28.6900	17.99	99.84	28.8250	17.99	97.21	28.7600	17.99	98.85	NaN	NaN	NaN	NaN	18.1200	18.12	OFF	17.9900	17.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:17	F1   	1012.8	0.0	28.7100	18.12	99.48	29.1650	18.12	99.94	28.9250	18.12	97.70	29.8200	18.12	95.39	NaN	17.99	NaN	28.6975	17.99	99.76	28.8075	17.99	97.40	28.7675	17.99	98.78	NaN	NaN	NaN	NaN	18.1200	18.12	OFF	17.9900	17.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:18	F1   	1012.8	0.0	28.7300	18.12	99.29	29.1700	18.12	99.89	28.9300	18.12	97.65	29.8150	18.12	95.43	NaN	17.99	NaN	28.7225	17.99	99.48	28.7925	17.99	97.56	28.7475	17.99	98.98	NaN	NaN	NaN	NaN	18.1250	18.12	OFF	17.9975	18.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:19	F1   	1012.8	0.0	28.7350	18.12	99.22	29.1800	18.12	99.78	28.9150	18.12	97.77	29.8150	18.12	95.42	NaN	18.00	NaN	28.7225	18.00	99.44	28.7975	18.00	97.47	28.7550	18.00	98.87	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	17.9925	17.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:20	F1   	1012.8	0.0	28.7300	18.13	99.25	29.1800	18.13	99.77	28.9100	18.13	97.81	29.8200	18.13	95.36	NaN	17.99	NaN	28.6900	17.99	99.83	28.8075	17.99	97.39	28.7825	17.99	98.62	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	17.9900	17.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:21	F1   	1012.8	0.0	28.7250	18.13	99.30	29.1800	18.13	99.77	28.9300	18.13	97.63	29.8200	18.13	95.36	NaN	17.99	NaN	28.6950	17.99	99.79	28.8175	17.99	97.29	28.7750	17.99	98.70	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	17.9975	18.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:22	F1   	1012.8	0.0	28.7150	18.13	99.40	29.1750	18.13	99.81	28.9200	18.13	97.72	29.8200	18.13	95.36	NaN	18.00	NaN	28.6850	18.00	99.86	28.7975	18.00	97.47	28.7775	18.00	98.65	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0000	18.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:23	F1   	1012.8	0.0	28.7200	18.13	99.35	29.1700	18.13	99.86	28.9150	18.13	97.76	29.8200	18.13	95.36	NaN	18.00	NaN	28.6800	18.00	99.91	28.7975	18.00	97.46	28.7800	18.00	98.62	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0000	18.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:24	F1   	1012.8	0.0	28.7200	18.13	99.35	29.1650	18.13	99.91	28.9050	18.13	97.85	29.8200	18.13	95.36	NaN	18.00	NaN	28.6725	18.00	99.99	28.8075	18.00	97.35	28.7725	18.00	98.69	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0000	18.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:25	F1   	1012.8	0.0	28.7150	18.13	99.40	29.1650	18.13	99.91	28.9050	18.13	97.85	29.8300	18.13	95.27	NaN	18.00	NaN	28.7075	18.00	99.60	28.7950	18.00	97.49	28.7700	18.00	98.72	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0000	18.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:26	F1   	1012.8	0.0	28.7200	18.13	99.35	29.1800	18.13	99.77	28.9200	18.13	97.72	29.8350	18.13	95.23	NaN	18.00	NaN	28.7275	18.00	99.38	28.8050	18.00	97.38	28.7775	18.00	98.64	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0000	18.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:27	F1   	1012.8	0.0	28.7200	18.13	99.35	29.1700	18.13	99.86	28.9100	18.13	97.81	29.8250	18.13	95.31	NaN	18.00	NaN	28.7450	18.00	99.18	28.8100	18.00	97.33	28.7650	18.00	98.77	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0000	18.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:28	F1   	1012.8	0.0	28.7150	18.13	99.40	29.1650	18.13	99.91	28.9000	18.13	97.90	29.8300	18.13	95.27	NaN	18.00	NaN	28.6975	18.00	99.71	28.7950	18.00	97.49	28.7450	18.00	98.97	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	17.9925	17.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:29	F1   	1012.8	0.0	28.7300	18.13	99.25	29.1850	18.13	99.72	28.8950	18.13	97.94	29.8450	18.13	95.14	NaN	17.99	NaN	28.7025	17.99	99.69	28.7825	17.99	97.66	28.7550	17.99	98.89	NaN	NaN	NaN	NaN	18.1250	18.12	OFF	17.9900	17.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:30	F1   	1012.8	0.0	28.7400	18.12	99.17	29.1950	18.12	99.64	28.8850	18.12	98.05	29.8400	18.12	95.19	NaN	17.99	NaN	28.6875	17.99	99.87	28.8025	17.99	97.45	28.7450	17.99	99.00	NaN	NaN	NaN	NaN	18.1200	18.12	OFF	17.9900	17.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:31	F1   	1012.8	0.0	28.7300	18.12	99.29	29.1900	18.12	99.70	28.8800	18.12	98.10	29.8400	18.12	95.21	NaN	17.99	NaN	28.6875	17.99	99.87	28.7800	17.99	97.69	28.7625	17.99	98.83	NaN	NaN	NaN	NaN	18.1200	18.12	OFF	17.9900	17.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:32	F1   	1012.8	0.0	28.7200	18.12	99.38	29.1750	18.12	99.84	28.8850	18.12	98.06	29.8450	18.12	95.16	NaN	17.99	NaN	28.6825	17.99	99.93	28.7925	17.99	97.56	28.7775	17.99	98.68	NaN	NaN	NaN	NaN	18.1200	18.12	OFF	17.9900	17.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:33	F1   	1012.8	0.0	28.7250	18.12	99.34	29.1650	18.12	99.94	28.8750	18.12	98.15	29.8450	18.12	95.16	NaN	17.99	NaN	28.6725	17.99	100.04	28.8075	17.99	97.40	28.7725	17.99	98.73	NaN	NaN	NaN	NaN	18.1200	18.12	OFF	17.9900	17.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:34	F1   	1012.8	0.0	28.7350	18.12	99.24	29.1650	18.12	99.94	28.8700	18.12	98.20	29.8550	18.12	95.07	NaN	17.99	NaN	28.6850	17.99	99.90	28.7875	17.99	97.61	28.7700	17.99	98.75	NaN	NaN	NaN	NaN	18.1200	18.12	OFF	17.9900	17.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/09:01:35	F1   	1012.8	0.0	28.7250	18.12	99.34	29.1800	18.12	99.80	28.8750	18.12	98.15	29.8650	18.12	94.98	NaN	17.99	NaN	28.6825	17.99	99.93	28.7875	17.99	97.61	28.7700	17.99	98.75	NaN	NaN	NaN	NaN	18.1200	18.12	OFF	17.9900	17.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
